time,posZ
7.7681967348902745,1.4890719951015479
7.778078614654525,1.4888740334788364
7.787960494418776,1.489275071066593
7.797842374183027,1.4910132243057213
7.807724253947278,1.4944372329142503
7.817606133711529,1.4928694040048858
7.827488013475779,1.4919308929749173
7.83736989324003,1.494669706851259
7.847251773004281,1.4961752983897438
7.857133652768532,1.4970963974378613
7.867015532532783,1.4954538874763688
7.876897412297033,1.49337507322563
7.886779292061284,1.490569627254996
7.896661171825535,1.4891010158360785
7.906543051589786,1.488061310572517
7.916424931354037,1.4930858632306987
7.9263068111182875,1.5041546038373645
7.936188690882538,1.5188906002299434
7.946070570646789,1.5338046966391365
7.95595245041104,1.5535257332090677
7.965834330175291,1.5701952847921674
7.975716209939542,1.5841459646902636
7.985598089703792,1.607726176784464
7.995479969468043,1.6334624748829667
8.005361849232294,1.653498428733097
8.015243728996545,1.6774066979698037
8.025125608760796,1.694489615616919
8.035007488525046,1.7102459172697606
8.044889368289297,1.7187674918596423
8.054771248053548,1.7312395738367072
8.064653127817799,1.7435020595516024
8.07453500758205,1.756667064838739
8.0844168873463,1.7712113528736613
8.094298767110551,1.7838703415015
8.104180646874802,1.7907685920572647
8.114062526639053,1.79507517918153
8.123944406403304,1.8051515197712569
8.133826286167555,1.8135150689358006
8.143708165931805,1.820477829859505
8.153590045696056,1.8280840586268643
8.163471925460307,1.834512858320612
8.173353805224558,1.8401359680118394
8.183235684988809,1.8440802833865926
8.19311756475306,1.8489264710516344
8.20299944451731,1.8524875539379448
8.212881324281561,1.8573412036600756
8.222763204045812,1.8634551103035126
8.232645083810063,1.8644671182135781
8.242526963574313,1.8678365851480008
8.252408843338564,1.871543050427175
8.262290723102815,1.8745743441690568
8.272172602867066,1.8777607014828708
8.282054482631317,1.879381537295541
8.291936362395568,1.8816068301754048
8.301818242159818,1.8844181538952631
8.31170012192407,1.8889186135119937
8.32158200168832,1.8879971022975202
8.33146388145257,1.883986437086603
8.341345761216822,1.880865691525997
8.351227640981072,1.8782282550242086
8.361109520745323,1.8771732895718332
8.370991400509574,1.8798457772222437
8.380873280273825,1.8891600676503548
8.390755160038076,1.8802560544805442
8.400637039802326,1.872568425708648
8.410518919566577,1.8687687705427458
8.420400799330828,1.8662615881629296
8.430282679095079,1.860343812917439
8.44016455885933,1.8581309359187657
8.45004643862358,1.8558689747353005
8.459928318387831,1.8534286912041058
8.469810198152082,1.8497178794913256
8.479692077916333,1.8446197477568327
8.489573957680584,1.8400161972134426
8.499455837444835,1.8371397048320732
8.509337717209085,1.8343905140464112
8.519219596973336,1.8359587507049075
8.529101476737587,1.8384226793035217
8.538983356501838,1.8412066170877002
8.548865236266089,1.8450245135836538
8.55874711603034,1.8472233119966615
8.56862899579459,1.8523390351828783
8.578510875558841,1.8581570938695038
8.588392755323092,1.868742836341433
8.598274635087343,1.8782915465975996
8.608156514851593,1.8881470457341938
8.618038394615844,1.8927700103932805
8.627920274380095,1.878868166273647
8.637802154144346,1.8799602226732608
8.647684033908597,1.884528892813921
8.657565913672848,1.8872644238600653
8.667447793437098,1.8895059673932886
8.67732967320135,1.8906332107188288
8.6872115529656,1.884512320268363
8.69709343272985,1.8587652374728414
8.706975312494102,1.8318410697222411
8.716857192258352,1.834943249829963
8.726739072022603,1.8380924836521448
8.736620951786854,1.843110369046627
8.746502831551105,1.8470827758031036
8.756384711315356,1.854864743285547
8.766266591079606,1.8603587223326452
8.776148470843857,1.8661850045430968
8.786030350608108,1.8711913973782055
8.795912230372359,1.8691941268925178
8.80579411013661,1.8663327973929797
8.81567598990086,1.869050783630314
8.825557869665111,1.8707919617541395
8.835439749429362,1.8717742906534633
8.845321629193613,1.8794777629433161
8.855203508957864,1.8853024061737946
8.865085388722115,1.8923319123892617
8.874967268486365,1.9013194878361421
8.884849148250616,1.912369846242125
8.894731028014867,1.909964417837123
8.904612907779118,1.9081848451024732
8.914494787543369,1.9060746119130378
8.92437666730762,1.898896513787285
8.93425854707187,1.8880131953178483
8.944140426836121,1.8478133889269313
8.954022306600372,1.809009382888878
8.963904186364623,1.820546387433057
8.973786066128874,1.8340473199037162
8.983667945893124,1.8428952022049543
8.993549825657375,1.8563313231623753
9.003431705421626,1.865670034245121
9.013313585185877,1.8764947779457906
9.023195464950128,1.8850162754538633
9.033077344714378,1.892801565021669
9.04295922447863,1.9004172634313936
9.05284110424288,1.90629408702103
9.06272298400713,1.9118988069940357
9.072604863771382,1.9175575381244399
9.082486743535632,1.9224141829866437
9.092368623299883,1.9265284674433594
9.102250503064134,1.93066827666285
9.112132382828385,1.9337577893310838
9.122014262592636,1.9357225193793057
9.131896142356887,1.9386611657457538
9.141778022121137,1.9408733700486616
9.151659901885388,1.9429393697404913
9.161541781649639,1.9416356605068419
9.17142366141389,1.9476795458574185
9.18130554117814,1.9632016084521942
9.191187420942391,1.9362632849585966
9.201069300706642,1.9398951118948518
9.210951180470893,1.9387782129260296
9.220833060235144,1.9341641337938307
9.230714939999395,1.9271395700560645
9.240596819763645,1.92386954432149
9.250478699527896,1.9220389253610755
9.260360579292147,1.9195751982808313
9.270242459056398,1.9100228428504182
9.280124338820649,1.9018615279652589
9.2900062185849,1.8936311138554913
9.29988809834915,1.8818719020641252
9.309769978113401,1.877600851992201
9.319651857877652,1.8760202542433602
9.329533737641903,1.878132652414306
9.339415617406154,1.8859665702192108
9.349297497170404,1.8933965001494306
9.359179376934655,1.8940721088600174
9.369061256698906,1.9022731465420186
9.378943136463157,1.9070870286407968
9.388825016227408,1.9101454534472957
9.398706895991658,1.91457355569725
9.40858877575591,1.920941494156691
9.41847065552016,1.9294197923942056
9.42835253528441,1.9356234924321807
9.438234415048662,1.9420940678300591
9.448116294812912,1.947673914322999
9.457998174577163,1.9521555439832916
9.467880054341414,1.961603110578604
9.477761934105665,1.9720551810606812
9.487643813869916,1.978771754535603
9.497525693634167,1.9731736617355884
9.507407573398417,1.9654684079216544
9.517289453162668,1.9551796262556036
9.527171332926919,1.9409368763136052
9.53705321269117,1.92583866782955
9.54693509245542,1.9159916150151104
9.556816972219671,1.9216450944740768
9.566698851983922,1.9248066304895295
9.576580731748173,1.928958158583645
9.586462611512424,1.937802183388933
9.596344491276675,1.9431994326426585
9.606226371040925,1.9498764175055059
9.616108250805176,1.9417467554674015
9.625990130569427,1.9408335855461227
9.635872010333678,1.9436272355526634
9.645753890097929,1.9519043897852468
9.65563576986218,1.9601689699673817
9.66551764962643,1.966859273786257
9.675399529390681,1.9747062691045605
9.685281409154932,1.9802655617080065
9.695163288919183,1.988387184005397
9.705045168683434,1.995062019564008
9.714927048447684,2.000944510049082
9.724808928211935,2.0089546992621248
9.734690807976186,2.014141840530665
9.744572687740437,2.015370930088702
9.754454567504688,2.004784809285697
9.764336447268938,1.9803971525126567
9.77421832703319,1.978439782250672
9.78410020679744,1.9752668561755158
9.793982086561691,1.973029646511594
9.803863966325942,1.965920535292926
9.813745846090193,1.9537392113116892
9.823627725854443,1.9378677447359465
9.833509605618694,1.9290462601747291
9.843391485382945,1.9202994448863082
9.853273365147196,1.9102994935352142
9.863155244911447,1.9001866106334213
9.873037124675697,1.8910648842807976
9.882919004439948,1.8868169469851845
9.892800884204199,1.8862273764552124
9.90268276396845,1.8866762981708385
9.9125646437327,1.884208293445381
9.922446523496951,1.8908844670192686
9.932328403261202,1.8948779919587333
9.942210283025453,1.8947677602476454
9.952092162789704,1.9014873464786273
9.961974042553955,1.9031680819705714
9.971855922318206,1.9045971370797237
9.981737802082456,1.9062813030864345
9.991619681846707,1.916139614864187
10.001501561610958,1.929493385105704
10.011383441375209,1.9465632468825118
10.02126532113946,1.9644599839864343
10.03114720090371,1.974660932943938
10.041029080667961,1.9845130374006583
10.050910960432212,1.9946244409683493
10.060792840196463,2.0026834177559616
10.070674719960714,2.006513631096115
10.080556599724964,2.0084593704368174
10.090438479489215,2.005673982041616
10.100320359253466,1.9996705242839565
10.110202239017717,2.001710296989194
10.120084118781968,2.0019624752644924
10.129965998546218,2.0181619708971383
10.13984787831047,2.0298048380373355
10.14972975807472,2.0401705016482707
10.159611637838971,2.048633209047081
10.169493517603222,2.055197739362582
10.179375397367473,2.0597426651818735
10.189257277131723,2.0634743947256733
10.199139156895974,2.0699237770221868
10.209021036660225,2.0754466202118427
10.218902916424476,2.0806417124996983
10.228784796188727,2.086439734112287
10.238666675952977,2.0922137004823353
10.248548555717228,2.101045496323497
10.258430435481479,2.1089412412250876
10.26831231524573,2.1150279008570427
10.27819419500998,2.121057726364605
10.288076074774231,2.126631897065727
10.297957954538482,2.1349650633057444
10.307839834302733,2.144176055862909
10.317721714066984,2.146754857711526
10.327603593831235,2.137695188392432
10.337485473595486,2.1051342658811247
10.347367353359736,2.0574361418009186
10.357249233123987,1.995828163438495
10.367131112888238,1.9746977057511446
10.377012992652489,1.9917868264928018
10.38689487241674,2.0120446472708147
10.39677675218099,2.027671604682581
10.406658631945241,2.040192607271568
10.416540511709492,2.055029959517408
10.426422391473743,2.068006632471752
10.436304271237994,2.063858938380095
10.446186151002244,2.0618344662898083
10.456068030766495,2.0622295121832916
10.465949910530746,2.0660485421758468
10.475831790294997,2.0658923831776566
10.485713670059248,2.0757815812510008
10.495595549823499,2.09983060425143
10.50547742958775,2.1300306158715743
10.515359309352,2.1650311319531204
10.525241189116251,2.2056207271033488
10.535123068880502,2.225204463081116
10.545004948644753,2.240972548810551
10.554886828409003,2.2633360466095658
10.564768708173254,2.2827414656242184
10.574650587937505,2.2980464741513735
10.584532467701756,2.311558617169994
10.594414347466007,2.3284532097291946
10.604296227230257,2.342412126945324
10.614178106994508,2.3554481531102467
10.624059986758759,2.3711172756053065
10.63394186652301,2.384410255031305
10.64382374628726,2.3966199563918154
10.653705626051512,2.4120703937519368
10.663587505815762,2.4289722584075806
10.673469385580013,2.440992237180922
10.683351265344264,2.4513916761231154
10.693233145108515,2.43435352022695
10.703115024872766,2.386149566272276
10.712996904637016,2.3140598720500343
10.722878784401267,2.2783807446272597
10.732760664165518,2.2819210217749903
10.742642543929769,2.283130689932709
10.75252442369402,2.2851263648972573
10.76240630345827,2.283929814218959
10.772288183222521,2.287934848467261
10.782170062986772,2.3087803070472837
10.792051942751023,2.323168693590562
10.801933822515274,2.33306179534477
10.811815702279524,2.3486009242217882
10.821697582043775,2.3665340952486713
10.831579461808026,2.369980015227259
10.841461341572277,2.384715314645188
10.851343221336528,2.4095471061871008
10.861225101100779,2.4351512102517474
10.87110698086503,2.4624168718645483
10.88098886062928,2.4895308550166035
10.890870740393531,2.5079073053819747
10.900752620157782,2.5299637544668863
10.910634499922033,2.549934830577938
10.920516379686283,2.565642485008115
10.930398259450534,2.58323269338568
10.940280139214785,2.596224032728745
10.950162018979036,2.6094843911022116
10.960043898743287,2.629588605401033
10.969925778507537,2.651487797890225
10.979807658271788,2.6339118032549758
10.989689538036039,2.648362127250481
10.99957141780029,2.6534701894192096
11.00945329756454,2.6590696500629916
11.019335177328792,2.668363718233032
11.029217057093042,2.6818321170726604
11.039098936857293,2.697194361531943
11.048980816621544,2.708686121627665
11.058862696385795,2.7185576942147534
11.068744576150046,2.7248089784442318
11.078626455914296,2.7306651274074576
11.088508335678547,2.739899803710316
11.098390215442798,2.769434238231038
11.108272095207049,2.795802799861306
11.1181539749713,2.801881368183344
11.12803585473555,2.8111929347590605
11.137917734499801,2.8247276873475653
11.147799614264052,2.8429755061407356
11.157681494028303,2.8539738301872544
11.167563373792554,2.8795414423574957
11.177445253556805,2.9085420437473632
11.187327133321055,2.924376325615627
11.197209013085306,2.9607098917556596
11.207090892849557,2.9450264781295323
11.216972772613808,2.949978249363308
11.226854652378059,2.9616817255399708
11.23673653214231,2.9700546025314765
11.24661841190656,2.983500910350471
11.256500291670811,2.991971242972467
11.266382171435062,2.9984255440914063
11.276264051199313,3.0078213330999213
11.286145930963563,3.0142580052846393
11.296027810727814,3.009724716065449
11.305909690492065,3.0122255086450163
11.315791570256316,3.0189074139297
11.325673450020567,3.0083834899892654
11.335555329784818,2.993108394692959
11.345437209549068,2.9812392674374775
11.35531908931332,2.969841927879737
11.36520096907757,2.9493847863169202
11.37508284884182,2.95323854067826
11.384964728606072,2.9661141446480195
11.394846608370322,2.9806157537516547
11.404728488134573,2.991769637744708
11.414610367898824,3.0010229484414146
11.424492247663075,3.01136079387391
11.434374127427326,3.0234747171322542
11.444256007191576,3.0529483875925822
11.454137886955827,3.0885400614786267
11.464019766720078,3.1162704086857236
11.473901646484329,3.1460398594001906
11.48378352624858,3.1725771047430857
11.49366540601283,3.1969309449706196
11.503547285777081,3.219944238383443
11.513429165541332,3.2436685766012774
11.523311045305583,3.2671498983264584
11.533192925069834,3.28931897576357
11.543074804834085,3.3066009214537444
11.552956684598335,3.317892577282864
11.562838564362586,3.3292497998068855
11.572720444126837,3.3386256173935385
11.582602323891088,3.3470257105019017
11.592484203655339,3.356178112218211
11.60236608341959,3.367151164553934
11.61224796318384,3.3764382809846887
11.622129842948091,3.3847884099445547
11.632011722712342,3.392009013870012
11.641893602476593,3.3984308182698646
11.651775482240843,3.404419620527859
11.661657362005094,3.40825730767125
11.671539241769345,3.4144290518555103
11.681421121533596,3.4261356022483795
11.691303001297847,3.4363285245790114
11.701184881062098,3.4426265603601487
11.711066760826348,3.4368621805583004
11.7209486405906,3.449400214529512
11.73083052035485,3.456724344176035
11.7407124001191,3.4672562714392217
11.750594279883352,3.4771655088350566
11.760476159647602,3.47037724956499
11.770358039411853,3.4582130216625426
11.780239919176104,3.459280714136319
11.790121798940355,3.460589790279764
11.800003678704606,3.4617850753184602
11.809885558468856,3.466096204976017
11.819767438233107,3.458351764038234
11.829649317997358,3.455884998521753
11.839531197761609,3.451784922580322
11.84941307752586,3.449788317677913
11.85929495729011,3.446654980979618
11.869176837054361,3.4450372730969225
11.879058716818612,3.4472157601584517
11.888940596582863,3.455507147571102
11.898822476347114,3.4643690456897467
11.908704356111365,3.466082400610145
11.918586235875615,3.467161355214975
11.928468115639866,3.468310665216942
11.938349995404117,3.4679856408294203
11.948231875168368,3.4654822676520074
11.958113754932619,3.4638683961978662
11.96799563469687,3.461376750720488
11.97787751446112,3.47023294474657
11.987759394225371,3.4789321777617235
11.997641273989622,3.481736229414604
12.007523153753873,3.484039349160469
12.017405033518124,3.484253317258871
12.027286913282374,3.4817645369502292
12.037168793046625,3.480194382457777
12.047050672810876,3.4789505407744894
12.056932552575127,3.4879969993820685
12.066814432339378,3.4961435541109487
12.076696312103628,3.5042202442558232
12.08657819186788,3.5129125382020385
12.09646007163213,3.5193812935910485
12.10634195139638,3.5255096654905604
12.116223831160632,3.533632187653296
12.126105710924882,3.540153665982842
12.135987590689133,3.553758529044105
12.145869470453384,3.5667150096312095
12.155751350217635,3.5892013114130092
12.165633229981886,3.602709626626492
12.175515109746136,3.6083262184924387
12.185396989510387,3.6115703953163303
12.195278869274638,3.611893142227637
12.205160749038889,3.6213132690118077
12.21504262880314,3.6317361860049355
12.22492450856739,3.646921926011812
12.234806388331641,3.6686970908694607
12.244688268095892,3.6953329381160125
12.254570147860143,3.719369897472985
12.264452027624394,3.740314049493252
12.274333907388645,3.7570523316543145
12.284215787152895,3.774053650180726
12.294097666917146,3.7891001251811787
12.303979546681397,3.8029626340734137
12.313861426445648,3.8171045431757156
12.323743306209899,3.8293613998578544
12.33362518597415,3.8422991213859166
12.3435070657384,3.854564454164793
12.353388945502651,3.8648805605946595
12.363270825266902,3.8801055690671307
12.373152705031153,3.8996349727768194
12.383034584795404,3.907897072746634
12.392916464559654,3.8984037813719206
12.402798344323905,3.8399821648404386
12.412680224088156,3.7704809945006597
12.422562103852407,3.741213223116998
12.432443983616658,3.7198903744608685
12.442325863380908,3.7082646941740034
12.45220774314516,3.708035653041849
12.46208962290941,3.7114961832991975
12.47197150267366,3.7294114739694297
12.481853382437912,3.747375502414062
12.491735262202162,3.7673371965751716
12.501617141966413,3.793355429842084
12.511499021730664,3.8226261326906092
12.521380901494915,3.8492032935715566
12.531262781259166,3.874420300834536
12.541144661023417,3.8978009777776355
12.551026540787667,3.9194726936182827
12.560908420551918,3.9365622615177673
12.570790300316169,3.957093324910706
12.58067218008042,3.9736562935696695
12.59055405984467,3.9904992385590634
12.600435939608921,4.005310309240543
12.610317819373172,4.018388455813452
12.620199699137423,4.030666292340108
12.630081578901674,4.044608149917575
12.639963458665925,4.057464605948987
12.649845338430175,4.07450121589671
12.659727218194426,4.090874282313476
12.669609097958677,4.099559739798093
12.679490977722928,4.10625876923032
12.689372857487179,4.117439035400243
12.69925473725143,4.13300830906611
12.70913661701568,4.154989670452112
12.719018496779931,4.169567480902444
12.728900376544182,4.196361695260766
12.738782256308433,4.227986368810768
12.748664136072684,4.253238492631222
12.758546015836934,4.281234831996983
12.768427895601185,4.308095122744183
12.778309775365436,4.3307102777521855
12.788191655129687,4.349923662800096
12.798073534893938,4.367680174428843
12.807955414658188,4.384324524563534
12.81783729442244,4.391877757966455
12.82771917418669,4.392092587538762
12.83760105395094,4.379886408768704
12.847482933715192,4.369492900132522
12.857364813479442,4.392666367547061
12.867246693243693,4.4188008577192495
12.877128573007944,4.438891665523784
12.887010452772195,4.456110743595961
12.896892332536446,4.471112384696145
12.906774212300697,4.4847738500820205
12.916656092064947,4.497038917944699
12.926537971829198,4.5075522752465425
12.936419851593449,4.513288795205053
12.9463017313577,4.506190036273034
12.95618361112195,4.509784931773203
12.966065490886201,4.510002215391815
12.975947370650452,4.5164654728106255
12.985829250414703,4.530926708308163
12.995711130178954,4.547710605902626
13.005593009943205,4.558635402444611
13.015474889707455,4.57343333034203
13.025356769471706,4.581067083831796
13.035238649235957,4.597921296337189
13.045120529000208,4.621952626401692
13.055002408764459,4.6083701827339985
13.06488428852871,4.597854138677923
13.07476616829296,4.587710670614325
13.084648048057211,4.601329746906086
13.094529927821462,4.617101514135222
13.104411807585713,4.635498504756649
13.114293687349964,4.647576023105929
13.124175567114214,4.661616390120703
13.134057446878465,4.661694053696829
13.143939326642716,4.6589029794504375
13.153821206406967,4.674042101945381
13.163703086171218,4.686894648424661
13.173584965935468,4.6974599180903684
13.18346684569972,4.711407311621343
13.19334872546397,4.723381968459535
13.203230605228221,4.734513417248579
13.213112484992472,4.74453995321785
13.222994364756723,4.753886443039455
13.232876244520973,4.765879096593426
13.242758124285224,4.777216854536243
13.252640004049475,4.785921712569194
13.262521883813726,4.799322289636219
13.272403763577977,4.803761403311615
13.282285643342227,4.8120182816341455
13.292167523106478,4.833094473022611
13.302049402870729,4.8503588414874255
13.31193128263498,4.872299475107437
13.32181316239923,4.899276608092043
13.331695042163481,4.926873881157787
13.341576921927732,4.948067929233026
13.351458801691983,4.968721474197757
13.361340681456234,4.987638106691158
13.371222561220485,5.001396373752574
13.381104440984736,5.007422079714674
13.390986320748986,5.033240838686766
13.400868200513237,5.054269459249688
13.410750080277488,5.088981119486553
13.420631960041739,5.113746630600815
13.43051383980599,5.130377945466324
13.44039571957024,5.153533951271427
13.450277599334491,5.169813625068635
13.460159479098742,5.18687133555414
13.470041358862993,5.202144139019266
13.479923238627244,5.21625385981475
13.489805118391494,5.230357360182239
13.499686998155745,5.241716570392107
13.509568877919996,5.25215675219895
13.519450757684247,5.263247169185156
13.529332637448498,5.26860815044131
13.539214517212748,5.280890647484478
13.549096396977,5.300204837603716
13.55897827674125,5.319328664993105
13.568860156505501,5.335857893024935
13.578742036269752,5.327816272430304
13.588623916034003,5.3236107681335625
13.598505795798253,5.319552937168935
13.608387675562504,5.316652372755
13.618269555326755,5.316019871110696
13.628151435091006,5.314815431858856
13.638033314855257,5.314609052231814
13.647915194619507,5.317663563982956
13.657797074383758,5.32749731413411
13.667678954148009,5.328749915713186
13.67756083391226,5.332488557322412
13.68744271367651,5.339516996234069
13.697324593440761,5.345392497458178
13.707206473205012,5.352764628631433
13.717088352969263,5.358494675203363
13.726970232733514,5.361680740037495
13.736852112497765,5.365314855539518
13.746733992262016,5.3810407794659305
13.756615872026266,5.39173367243879
13.766497751790517,5.39790556547872
13.776379631554768,5.398774729769523
13.786261511319019,5.394904889345769
13.79614339108327,5.394202664057609
13.80602527084752,5.386042537773087
13.815907150611771,5.384748220412721
13.825789030376022,5.383798944279472
13.835670910140273,5.381032461591085
13.845552789904524,5.378609910184559
13.855434669668774,5.376632153310636
13.865316549433025,5.373332252553319
13.875198429197276,5.369741543143709
13.885080308961527,5.370156669509713
13.894962188725778,5.36992256496282
13.904844068490029,5.3651838171284085
13.91472594825428,5.363111254847526
13.92460782801853,5.362624127405467
13.934489707782781,5.3617333176524
13.944371587547032,5.361694234116581
13.954253467311283,5.363580332685967
13.964135347075533,5.362664357022124
13.974017226839784,5.35921914779061
13.983899106604035,5.3555640937533155
13.993780986368286,5.356178942844714
14.003662866132537,5.359486015652061
14.013544745896787,5.349534950208276
14.023426625661038,5.305789220546839
14.033308505425289,5.302784948392243
14.04319038518954,5.299605265165352
14.05307226495379,5.29406300359173
14.062954144718042,5.286360489611891
14.072836024482292,5.275261210501714
14.082717904246543,5.2788277117654046
14.092599784010794,5.269483465279446
14.102481663775045,5.228927695396339
14.112363543539296,5.226427309777275
14.122245423303546,5.236427263281266
14.132127303067797,5.242353402895606
14.142009182832048,5.245922332297912
14.151891062596299,5.249665392983578
14.16177294236055,5.257307021281422
14.1716548221248,5.269687372826774
14.181536701889051,5.258116311830291
14.191418581653302,5.253278338105972
14.201300461417553,5.248827739819334
14.211182341181804,5.246676132255282
14.221064220946054,5.240860908410697
14.230946100710305,5.2300339242501845
14.240827980474556,5.219457792289878
14.250709860238807,5.208578360682015
14.260591740003058,5.197130522191406
14.270473619767309,5.1857179108248035
14.28035549953156,5.169724913942222
14.29023737929581,5.165001782302185
14.300119259060061,5.150070597338106
14.310001138824312,5.1269355935336565
14.319883018588563,5.1180612166483614
14.329764898352813,5.106847188146188
14.339646778117064,5.092775965139274
14.349528657881315,5.016033186524796
14.359410537645566,5.006679572223997
14.369292417409817,5.006599564731256
14.379174297174067,5.005599909219319
14.389056176938318,5.003283513537267
14.398938056702569,5.000954889064429
14.40881993646682,4.999491870672323
14.41870181623107,4.996526685782459
14.428583695995322,4.9931223712378845
14.438465575759572,4.988668107723299
14.448347455523823,4.984807846834606
14.458229335288074,4.980039748552414
14.468111215052325,4.97314900790462
14.477993094816576,4.961948876567106
14.487874974580826,4.952211223734186
14.497756854345077,4.946423945561019
14.507638734109328,4.939259842229506
14.517520613873579,4.9296742985461455
14.52740249363783,4.921934710403128
14.53728437340208,4.912300693454791
14.547166253166331,4.903669644181747
14.557048132930582,4.894328885922028
14.566930012694833,4.885720361581127
14.576811892459084,4.880794495453851
14.586693772223335,4.869376768893593
14.596575651987585,4.860386330077064
14.606457531751836,4.8505920675587095
14.616339411516087,4.840239719204337
14.626221291280338,4.829187961261852
14.636103171044589,4.824964850991069
14.64598505080884,4.8291194923859635
14.65586693057309,4.832220688838025
14.665748810337341,4.834808034650535
14.675630690101592,4.836357028077791
14.685512569865843,4.846528205294913
14.695394449630093,4.856288075932549
14.705276329394344,4.864466713618024
14.715158209158595,4.871255744136751
14.725040088922846,4.875912407520843
14.734921968687097,4.902189382817191
14.744803848451348,4.934206276583353
14.754685728215598,4.941845698923356
14.76456760797985,4.981781384848511
14.7744494877441,4.994684172513026
14.78433136750835,5.005018073591134
14.794213247272602,5.05806137289856
14.804095127036852,5.095226587298217
14.813977006801103,5.113435636470457
14.823858886565354,5.1315294506294755
14.833740766329605,5.152923260101645
14.843622646093856,5.176742020328675
14.853504525858106,5.180935810712271
14.863386405622357,5.1904893698401855
14.873268285386608,5.20089904020591
14.883150165150859,5.21600095805096
14.89303204491511,5.253064166185285
14.90291392467936,5.282893107946331
14.912795804443611,5.294560862489575
14.922677684207862,5.299556607699456
14.932559563970848,5.308075275483021
14.942441443733323,5.3358090929403446
14.952323323495797,5.3597249133001394
14.962205203258272,5.364647694120574
14.972087083020746,5.324932850361275
14.98196896278322,5.279391260496996
14.991850842545695,5.204111748382422
15.00173272230817,5.192039466646676
15.011614602070644,5.192392939364708
15.021496481833118,5.19412715923035
15.031378361595593,5.20187770374808
15.041260241358067,5.207524191476703
15.051142121120542,5.21701428264022
15.061024000883016,5.209300103269629
15.07090588064549,5.199984143903174
15.080787760407965,5.191785625073001
15.09066964017044,5.185246153453707
15.100551519932914,5.178713192197755
15.110433399695388,5.177162174456802
15.120315279457863,5.175600131236487
15.130197159220337,5.175018799411934
15.140079038982812,5.178614353376133
15.149960918745286,5.169656709670092
15.15984279850776,5.163959979897353
15.169724678270235,5.157845458903857
15.17960655803271,5.151351183740956
15.189488437795184,5.145070196176416
15.199370317557658,5.139395431755846
15.209252197320133,5.129162982080169
15.219134077082607,5.120672183728747
15.229015956845082,5.117353302158297
15.238897836607556,5.113332172032391
15.24877971637003,5.118894989152671
15.258661596132505,5.139337407984076
15.26854347589498,5.157889782249413
15.278425355657454,5.155438992840849
15.288307235419929,5.143181538295257
15.298189115182403,5.131521342986715
15.308070994944877,5.124892551458089
15.317952874707352,5.118686675289711
15.327834754469826,5.111083960500949
15.3377166342323,5.1089926737227485
15.347598513994775,5.109578630979561
15.35748039375725,5.113132038279303
15.367362273519724,5.121539590319645
15.377244153282199,5.130178437249979
15.387126033044673,5.139478590440884
15.397007912807148,5.144542973406115
15.406889792569622,5.152261666883371
15.416771672332096,5.153070856642156
15.426653552094571,5.155884939470349
15.436535431857045,5.159480793390074
15.44641731161952,5.168097362817216
15.456299191381994,5.17344437004719
15.466181071144469,5.198177834669842
15.476062950906943,5.24663410875337
15.485944830669418,5.295377780972895
15.495826710431892,5.306048760947284
15.505708590194367,5.309624234914979
15.515590469956841,5.250192516315129
15.525472349719315,5.228038951481267
15.53535422948179,5.208742603370213
15.545236109244264,5.19434884632808
15.555117989006739,5.1896559657981225
15.564999868769213,5.185231495446368
15.574881748531688,5.181072674912492
15.584763628294162,5.18369756529268
15.594645508056637,5.186440611807218
15.604527387819111,5.183923658111928
15.614409267581586,5.178585043302012
15.62429114734406,5.170460396887089
15.634173027106534,5.164210296274451
15.644054906869009,5.1547909761764235
15.653936786631483,5.144052559349036
15.663818666393958,5.1175369608055945
15.673700546156432,5.083637034785924
15.683582425918907,5.078685065970286
15.693464305681381,5.073190729105916
15.703346185443856,5.062513951006169
15.71322806520633,5.051138800910667
15.723109944968805,5.036062109199291
15.732991824731279,5.011346641073097
15.742873704493753,5.0102844454122755
15.752755584256228,5.010233089723814
15.762637464018702,5.032541856989648
15.772519343781177,5.045625739079551
15.782401223543651,5.062656093225982
15.792283103306126,5.066822797490911
15.8021649830686,5.073333440522417
15.812046862831075,5.078243791980974
15.821928742593549,5.077049603082779
15.831810622356024,5.075160903237179
15.841692502118498,5.069447635401505
15.851574381880972,5.064793160663137
15.861456261643447,5.058446650995697
15.871338141405921,5.051513432721672
15.881220021168396,5.031098251196605
15.89110190093087,5.025285877776025
15.900983780693345,5.020072676354381
15.91086566045582,5.003970789880168
15.920747540218294,4.975904524834705
15.930629419980768,4.953748701965951
15.940511299743243,4.950678222437349
15.950393179505717,4.954639861719041
15.960275059268191,4.949953612865089
15.970156939030666,4.942678724589042
15.98003881879314,4.947527586437888
15.989920698555615,4.966383949144552
15.999802578318087,4.991713147864514
16.00968445808056,5.002899304426522
16.019566337843035,4.998110697085811
16.02944821760551,5.016841790675611
16.039330097367984,5.0259351390993725
16.049211977130458,5.035773394096976
16.059093856892932,5.041613727786516
16.068975736655407,5.045148930183526
16.07885761641788,5.051318554949688
16.088739496180356,5.058387208107807
16.09862137594283,5.066366636891948
16.108503255705305,5.074689777131122
16.11838513546778,5.0923978599337625
16.128267015230254,5.122507152426141
16.138148894992728,5.1526161121001
16.148030774755203,5.178333187632971
16.157912654517677,5.190153281770494
16.16779453428015,5.209500789551453
16.177676414042626,5.228158270502395
